device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
lenovo_tab_p11,tflite,cpu,edge,DN,0.733,0.909,409.2278137207031,0.0,77.68359375,3.015009096422074,2.993937587493386,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.52296171261773,,6.917430005872237,
lenovo_tab_p11,tflite,cpu,edge,EN,0.771,0.929,349.2839660644531,0.0,29.09375,1.129169193450576,2.555384457379139,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.656906118102239,,2.3226390708183,
lenovo_tab_p11,tflite,cpu,edge,IN,0.769,0.931,492.4393310546875,0.0,156.64453125,6.079593693147362,3.6027185185681336,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",12.774088338905926,,11.196015007051487,
lenovo_tab_p11,tflite,cpu,edge,LE,0.741,0.923,56.19340133666992,0.0,87.99609375,3.41525166767738,0.41111461828882473,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9253576144792617,,1.7512699489325538,
lenovo_tab_p11,tflite,cpu,edge,MN,0.729,0.906,44.78419876098633,0.0,54.5859375,2.118556701030928,0.3276441422131724,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.530679671165177,,1.4151962940539495,
lenovo_tab_p11,tflite,cpu,edge,MV2,0.713,0.906,154.5924072265625,0.0,38.81640625,1.5065191024863553,1.1310082140520796,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.064826736783276,,1.951883899848427,
lenovo_tab_p11,tflite,cpu,edge,MV3,0.674,0.868,136.68548583984375,0.0,25.765625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
lenovo_tab_p11,tflite,cpu,edge,MX,0.663,0.875,79.31880187988281,0.0,53.46484375,2.07504548211037,0.5803015689085067,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.4129188612240897,,2.4529522058296176,
lenovo_tab_p11,tflite,cpu,edge,R18,0.695,0.879,189.2696075439453,0.0,79.03125,3.0673135233474835,1.384708891225767,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.041363254294547,,4.889034292653993,
lenovo_tab_p11,tflite,cpu,edge,R50,0.756,0.921,276.0326843261719,0.0,237.171875,9.204972710733777,2.0194732647005633,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.821253151143198,,9.647519343744069,
lenovo_tab_p11,tflite,cpu,edge,SN,0.595,0.804,64.20075988769531,0.0,24.078125,0.9345057610673135,0.46969697984554276,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3680611653250445,,1.549702899880807,
lenovo_tab_p12,tflite,cpu,edge,DN,0.733,0.909,220.8361053466797,0.0,83.09375,2.313934515392146,8.607588274048812,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",9.793905551338694,,9.005583003550178,
lenovo_tab_p12,tflite,cpu,edge,EN,0.771,0.929,91.34036254882812,0.0,55.46484375,1.544544762319156,3.560197877916801,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2940435067251372,,2.8796177996533627,
lenovo_tab_p12,tflite,cpu,edge,IN,0.769,0.931,321.6745300292969,0.0,167.3203125,4.659414772109214,12.537994674347612,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",17.715283373964358,,15.52678932906629,
lenovo_tab_p12,tflite,cpu,edge,LE,0.741,0.923,60.07712173461914,0.0,89.7890625,2.500380724464266,2.341642132158195,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.0990250370874923,,2.8188162955424696,
lenovo_tab_p12,tflite,cpu,edge,MN,0.729,0.906,18.86007499694824,0.0,61.59765625,1.7153268791471772,0.7351142157509238,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8676868137883287,,1.7267776577411984,
lenovo_tab_p12,tflite,cpu,edge,MV2,0.713,0.906,61.61415863037109,0.0,44.40234375,1.2364842815185466,2.4015516326444737,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.484831766630925,,2.3489153025375087,
lenovo_tab_p12,tflite,cpu,edge,MV3,0.674,0.868,25.65597915649414,0.0,35.91015625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
lenovo_tab_p12,tflite,cpu,edge,MX,0.663,0.875,91.1649398803711,0.0,54.2265625,1.5100620036984662,3.553360381386772,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.970637822233296,,4.036515674487544,
lenovo_tab_p12,tflite,cpu,edge,R18,0.695,0.879,117.73114013671876,0.0,84.6171875,2.356358098553247,4.588838314008304,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.88372941118348,,6.675731831852757,
lenovo_tab_p12,tflite,cpu,edge,R50,0.756,0.921,141.09532165527344,0.0,242.58203125,6.755248558685957,5.499510301073769,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",13.630521442812643,,12.152078640814448,
lenovo_tab_p12,tflite,cpu,edge,SN,0.595,0.804,34.356258392333984,0.0,32.5859375,0.9074295659741107,1.3391131237974052,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.920948235336065,,2.175998505237829,
lge_velvet,tflite,cpu,edge,DN,0.733,0.909,631.240966796875,0.0,84.40234375,2.3123929794520546,4.954671869376531,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.145240432806736,,7.489620807246576,
lge_velvet,tflite,cpu,edge,EN,0.771,0.929,219.6132354736328,0.0,55.9921875,1.5340325342465753,1.7237656888230966,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.58072692557092,,2.2560440309141376,
lge_velvet,tflite,cpu,edge,IN,0.769,0.931,544.8861083984375,0.0,167.578125,4.591181506849315,4.2768641696294205,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",12.317188635519699,,10.795559350247434,
lge_velvet,tflite,cpu,edge,LE,0.741,0.923,275.2559814453125,0.0,92.81640625,2.5429152397260273,2.1605110249182733,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.0339772511489542,,2.759650023312274,
lge_velvet,tflite,cpu,edge,MN,0.729,0.906,56.91156005859375,0.0,62.03125,1.6994863013698631,0.4467043815224753,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5770644475361029,,1.4580815331129402,
lge_velvet,tflite,cpu,edge,MV2,0.713,0.906,211.99722290039065,0.0,44.73828125,1.2257063356164384,1.6639868638761988,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.192378776998397,,2.0724590402481344,
lge_velvet,tflite,cpu,edge,MV3,0.674,0.868,127.40318298339844,0.0,36.5,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
lge_velvet,tflite,cpu,edge,MX,0.663,0.875,424.6695556640625,0.0,58.53515625,1.603702910958904,3.333272730865759,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.9656451654693394,,4.031440183297639,
lge_velvet,tflite,cpu,edge,R18,0.695,0.879,172.87054443359375,0.0,84.51953125,2.315603595890411,1.35687775128915,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.559432113040984,,4.421665099553415,
lge_velvet,tflite,cpu,edge,R50,0.756,0.921,176.96583557128906,0.0,244.36328125,6.694884417808219,1.3890220905575728,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.590295390663776,,7.658543774216119,
lge_velvet,tflite,cpu,edge,SN,0.595,0.804,125.43081665039062,0.0,32.91015625,0.9016481164383562,0.9845187044246388,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7300524974787732,,1.9597569467238543,
motorola_edge_30,tflite,cpu,edge,DN,0.733,0.909,142.74267578125,0.0,83.70703125,2.293343321917808,10.694824065796121,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.497663197869578,,9.652694400223869,
motorola_edge_30,tflite,cpu,edge,EN,0.771,0.929,56.1713981628418,0.0,56.23828125,1.5407748287671232,4.208574748885906,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.4801331379746663,,3.0422953761283074,
motorola_edge_30,tflite,cpu,edge,IN,0.769,0.931,171.94265747070312,0.0,167.74609375,4.595783390410959,12.882597730427047,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",17.794370067430155,,15.596105884847756,
motorola_edge_30,tflite,cpu,edge,LE,0.741,0.923,32.772098541259766,0.0,92.14453125,2.524507705479452,2.455410242574042,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.158516264328315,,2.8729284239639465,
motorola_edge_30,tflite,cpu,edge,MN,0.729,0.906,11.48095417022705,0.0,61.53125,1.6857876712328768,0.8601967441482927,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9567576351008356,,1.8091284582413762,
motorola_edge_30,tflite,cpu,edge,MV2,0.713,0.906,37.00925827026367,0.0,44.234375,1.2119006849315068,2.772874361782641,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.589420342763117,,2.4477830449121196,
motorola_edge_30,tflite,cpu,edge,MV3,0.674,0.868,13.346893310546877,0.0,36.5,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
motorola_edge_30,tflite,cpu,edge,MX,0.663,0.875,30.93398094177246,0.0,58.62890625,1.6062714041095891,2.3176914823562766,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.5151223612713576,,3.5734426417751055,
motorola_edge_30,tflite,cpu,edge,R18,0.695,0.879,74.15010070800781,0.0,84.47265625,2.3143193493150687,5.555607509757608,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.292795839134809,,7.072437979247283,
motorola_edge_30,tflite,cpu,edge,R50,0.756,0.921,80.59883880615234,0.0,243.51171875,6.671553938356165,6.038771490176082,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",14.003907014634837,,12.484964719396668,
motorola_edge_30,tflite,cpu,edge,SN,0.595,0.804,23.15336036682129,0.0,32.88671875,0.901005993150685,1.7347378021314686,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.08910100844381,,2.366477444859039,
motorola_moto_g20,tflite,cpu,edge,DN,0.733,0.909,379.5016174316406,0.0,71.64453125,3.143273350471294,8.934284596327053,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.982276475032148,,10.098300605964075,
motorola_moto_g20,tflite,cpu,edge,EN,0.771,0.929,182.6569366455078,0.0,44.75390625,1.963496143958869,4.300137286709197,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.800218578750986,,3.3221106641740135,
motorola_moto_g20,tflite,cpu,edge,IN,0.769,0.931,445.4148559570313,0.0,159.3828125,6.992630676949443,10.486024047760365,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",19.10932878716533,,16.74861846885492,
motorola_moto_g20,tflite,cpu,edge,LE,0.741,0.923,196.08206176757807,0.0,88.85546875,3.8983718937446445,4.616193617097515,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.505800485182215,,4.098393423768979,
motorola_moto_g20,tflite,cpu,edge,MN,0.729,0.906,38.06692123413086,0.0,54.4296875,2.3880034275921167,0.8961772292655713,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.2278182879308774,,2.0597387188825946,
motorola_moto_g20,tflite,cpu,edge,MV2,0.713,0.906,99.3009033203125,0.0,36.76171875,1.612853470437018,2.3377569164005934,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.6907183200215865,,2.54354017909474,
motorola_moto_g20,tflite,cpu,edge,MV3,0.674,0.868,42.47700119018555,0.0,22.79296875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
motorola_moto_g20,tflite,cpu,edge,MX,0.663,0.875,215.07041931152344,0.0,53.1328125,2.3311053984575834,5.0632204083469095,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.1639081746974265,,5.24958387593675,
motorola_moto_g20,tflite,cpu,edge,R18,0.695,0.879,165.91305541992188,0.0,80.53515625,3.533333333333333,3.905950297128241,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.467001109972024,,7.2413794936994895,
motorola_moto_g20,tflite,cpu,edge,R50,0.756,0.921,236.2687530517578,0.0,236.38671875,10.371036846615253,5.562274794161987,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",15.783944984100092,,14.071929787411989,
motorola_moto_g20,tflite,cpu,edge,SN,0.595,0.804,58.49283981323242,0.0,24.0625,1.0556983718937447,1.3770473002869936,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0392407512567576,,2.3099970862975714,
motorola_moto_g30,tflite,cpu,edge,DN,0.733,0.909,390.13275146484375,0.0,83.25,2.3122491049148315,9.259623666423446,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.032774410492507,,9.225225037751638,
motorola_moto_g30,tflite,cpu,edge,EN,0.771,0.929,162.1354217529297,0.0,55.734375,1.5480091135944452,3.8482105970133174,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.383103104416888,,2.9574727527587323,
motorola_moto_g30,tflite,cpu,edge,IN,0.769,0.931,469.8194274902344,0.0,166.90234375,4.6356732125420415,11.150950729975087,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",17.007345040527728,,14.906307616795434,
motorola_moto_g30,tflite,cpu,edge,LE,0.741,0.923,52.84914016723633,0.0,92.515625,2.56959965281545,1.2543503389685797,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.5398669593952454,,2.3102163706240155,
motorola_moto_g30,tflite,cpu,edge,MN,0.729,0.906,39.53384017944336,0.0,61.42578125,1.706086579147228,0.9383177412705982,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.022338327139962,,1.8697613614435318,
motorola_moto_g30,tflite,cpu,edge,MV2,0.713,0.906,94.1053237915039,0.0,43.984375,1.2216556363241835,2.2335471196521013,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.4157470347734327,,2.283609398930286,
motorola_moto_g30,tflite,cpu,edge,MV3,0.674,0.868,42.1326789855957,0.0,36.00390625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
motorola_moto_g30,tflite,cpu,edge,MX,0.663,0.875,69.70751953125,0.0,58.09375,1.613540197461213,1.654476316473528,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.1462679855803803,,3.1984685102280186,
motorola_moto_g30,tflite,cpu,edge,R18,0.695,0.879,172.9646759033203,0.0,83.8671875,2.329391342085277,4.105238025867128,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.607482802964627,,6.407832243450589,
motorola_moto_g30,tflite,cpu,edge,R50,0.756,0.921,270.42889404296875,0.0,244.12890625,6.780622762287078,6.41850697733754,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",14.36895615191997,,12.810418579886324,
motorola_moto_g30,tflite,cpu,edge,SN,0.595,0.804,54.82350158691406,0.0,32.45703125,0.9014863838559184,1.301210910553708,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8984881346899227,,2.1505563071949716,
motorola_moto_g54_5g,tflite,cpu,edge,DN,0.733,0.909,257.104248046875,0.0,80.21875,2.2584405586715057,9.239905257101228,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",9.947267321822974,,9.146600511471602,
motorola_moto_g54_5g,tflite,cpu,edge,EN,0.771,0.929,104.08899688720705,0.0,49.8984375,1.4048168921148136,3.7407879366082986,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2446315644758132,,2.836422405261606,
motorola_moto_g54_5g,tflite,cpu,edge,IN,0.769,0.931,329.360107421875,0.0,165.7109375,4.665346970196855,11.83666240898503,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",17.385987214888832,,15.238173449720511,
motorola_moto_g54_5g,tflite,cpu,edge,LE,0.741,0.923,77.32196044921875,0.0,88.47265625,2.4908171120642253,2.7788245206817903,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2768043944237033,,2.980521136088497,
motorola_moto_g54_5g,tflite,cpu,edge,MN,0.729,0.906,25.71579933166504,0.0,61.35546875,1.727372704278016,0.9241836774003475,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0204662328340284,,1.8680305088204872,
motorola_moto_g54_5g,tflite,cpu,edge,MV2,0.713,0.906,77.28948211669922,0.0,40.5546875,1.1417573957989662,2.777657302646037,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.5399255099797617,,2.400995503122524,
motorola_moto_g54_5g,tflite,cpu,edge,MV3,0.674,0.868,27.825420379638672,0.0,35.51953125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
motorola_moto_g54_5g,tflite,cpu,edge,MX,0.663,0.875,79.9117202758789,0.0,53.87890625,1.516881117343011,2.8718962439954554,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.7041539372531544,,3.7656104882483046,
motorola_moto_g54_5g,tflite,cpu,edge,R18,0.695,0.879,128.84019470214844,0.0,80.06640625,2.254151545144617,4.63030541656893,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.803097432813568,,6.597536215419202,
motorola_moto_g54_5g,tflite,cpu,edge,R50,0.756,0.921,158.76043701171875,0.0,242.41796875,6.824920268338282,5.70558988312328,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",13.84597034324639,,12.344158745169402,
motorola_moto_g54_5g,tflite,cpu,edge,SN,0.595,0.804,41.41065979003906,0.0,31.73046875,0.893324535356868,1.4882312369426565,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9793935799278355,,2.2422038199518677,
motorola_moto_g_5g_(2022),tflite,cpu,edge,DN,0.733,0.909,250.87710571289065,0.0,77.296875,2.1360103626943006,9.67419082489535,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",9.914810013178666,,9.116755728352553,
motorola_moto_g_5g_(2022),tflite,cpu,edge,EN,0.771,0.929,109.19087982177734,0.0,48.6328125,1.3439119170984455,4.210561201798066,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.3256360197830253,,2.907235638565187,
motorola_moto_g_5g_(2022),tflite,cpu,edge,IN,0.769,0.931,318.78253173828125,0.0,161.25,4.455958549222798,12.292724100575152,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",17.339026545428332,,15.19701416335331,
motorola_moto_g_5g_(2022),tflite,cpu,edge,LE,0.741,0.923,107.9326400756836,0.0,89.984375,2.486614853195164,4.162041623367066,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.747035812117246,,3.4082350031943642,
motorola_moto_g_5g_(2022),tflite,cpu,edge,MN,0.729,0.906,22.2917594909668,0.0,61.3203125,1.694516407599309,0.8596030894309061,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.959678057385058,,1.8118285468827562,
motorola_moto_g_5g_(2022),tflite,cpu,edge,MV2,0.713,0.906,73.02777862548828,0.0,37.2734375,1.0300086355785838,2.816058738933732,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.4654583650822697,,2.3306015961647266,
motorola_moto_g_5g_(2022),tflite,cpu,edge,MV3,0.674,0.868,25.93261909484864,0.0,36.1875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
motorola_moto_g_5g_(2022),tflite,cpu,edge,MX,0.663,0.875,139.38296508789062,0.0,56.85546875,1.571135578583765,5.374812493026523,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.618574183594868,,4.6952021112261555,
motorola_moto_g_5g_(2022),tflite,cpu,edge,R18,0.695,0.879,116.44486236572266,0.0,77.36328125,2.1378454231433506,4.4902854563137335,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.615954735393888,,6.416048189432347,
motorola_moto_g_5g_(2022),tflite,cpu,edge,R50,0.756,0.921,136.7687225341797,0.0,242.80078125,6.709520725388601,5.274003448473431,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",13.411210791007198,,11.95655565230007,
motorola_moto_g_5g_(2022),tflite,cpu,edge,SN,0.595,0.804,41.32033920288086,0.0,31.3828125,0.8672279792746114,1.593373158790926,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.005037612597019,,2.271252690572086,
motorola_moto_g_play_-_2024,tflite,cpu,edge,DN,0.733,0.909,323.6711730957031,0.0,78.45703125,2.1589809738793937,7.035641375266132,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.948067086864725,,8.227827034852421,
motorola_moto_g_play_-_2024,tflite,cpu,edge,EN,0.771,0.929,142.56507873535156,0.0,56.02734375,1.5417607223476297,3.0989375946740094,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.143265421147586,,2.7478092008475654,
motorola_moto_g_play_-_2024,tflite,cpu,edge,IN,0.769,0.931,376.4554443359375,0.0,164.43359375,4.524884445877674,8.18301325626851,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",15.217215880736745,,13.337325752427263,
motorola_moto_g_play_-_2024,tflite,cpu,edge,LE,0.741,0.923,41.69181823730469,0.0,89.13671875,2.45286466731162,0.9062551928704645,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.2440071075941126,,2.041107679512054,
motorola_moto_g_play_-_2024,tflite,cpu,edge,MN,0.729,0.906,31.916900634765625,0.0,61.72265625,1.6984843598839083,0.6937777761562294,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8259860689521907,,1.6882230596348102,
motorola_moto_g_play_-_2024,tflite,cpu,edge,MV2,0.713,0.906,94.8588409423828,0.0,36.109375,0.9936579597979146,2.0619469437480076,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.1957098417247245,,2.0756079008730217,
motorola_moto_g_play_-_2024,tflite,cpu,edge,MV3,0.674,0.868,46.00450134277344,0.0,36.33984375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
motorola_moto_g_play_-_2024,tflite,cpu,edge,MX,0.663,0.875,138.26910400390625,0.0,54.47265625,1.4989788240352575,3.0055559775266665,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.745895889370672,,3.808044991607591,
