device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
rtx_6000_ada,onnx,,gpu,MV2,0.713,0.906,0.7473045,0.2827733333333333,1148.4453125,0.9998027613412229,1.3019503003980046,0.8857142857142858,1.0691267470729833,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.048578130883168,1.0536779591294487,0.8750406562068513,0.8792964736073239
rtx_6000_ada,onnx,,gpu,MV3,0.673,0.868,0.8903405,0.25419,1148.76953125,1.000085016663266,1.5511469306440808,0.17142857142857143,0.9610571288139439,0.8841010401188706,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6430691685669803,0.7110179539606101,0.5685381207984446,0.6286117126397666
rtx_6000_ada,onnx,,gpu,MX,0.663,0.874,1.653171,0.3031966666666666,1811.5859375,1.5771135142487929,2.8801465534588235,2.0,1.1463445372855934,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0865838674450896,1.7964108745824063,1.8725752656558494,1.612163605394467
rtx_6000_ada,onnx,,gpu,R18,0.695,0.879,0.521544,0.32873,1207.828125,1.0514996939400123,0.9086314447066448,5.171428571428572,1.2428825286400242,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7032137236946523,1.574198091799723,1.4581470008608894,1.3476947692386116
rtx_6000_ada,onnx,,gpu,R50,0.756,0.921,1.1238225,0.5314733333333334,1147.63671875,0.9990988233693804,1.9579181464437003,11.685714285714287,2.009426947458631,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.838045894580617,2.6033503397278963,2.233647231845856,2.048933137748807
rtx_6000_ada,onnx,,gpu,SN,0.595,0.804,0.5739885,0.26449,1148.671875,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_6000_ada,torch,,gpu,CN,0.822,0.966,3.9485301822423935,0.754457337141037,2645.44140625,0.7415742025345009,2.3549746086454197,12.742857142857144,2.8536134089251988,0.7238442822384429,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.81278077829175,2.822933830646391,2.0360152835566807,2.043364512450855
rtx_6000_ada,torch,,gpu,DE,0.741,0.916,3.861584700644016,0.5794182301051914,2631.14453125,0.7375664805521458,2.3031187554417487,7.42857142857143,2.191556168131996,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.32813201163234,2.293210138948317,1.8694177421339304,1.841376562313426
rtx_6000_ada,torch,,gpu,DN,0.733,0.909,11.63325598463416,1.1354016888793557,2831.359375,0.7936910133952084,6.938283663853737,8.085714285714287,4.2944740867392035,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.544382921302279,3.7186300377875474,2.8770911844131732,3.0185332503186775
rtx_6000_ada,torch,,gpu,EN,0.771,0.929,5.874167662113905,0.5494073573369533,2841.4765625,0.796527078951028,3.503459528666472,1.1142857142857143,2.0780448736835693,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.45959176408069,1.5943632799405825,1.1264035014630485,1.2304100539100473
rtx_6000_ada,torch,,gpu,IN,0.769,0.931,8.489750325679779,1.2130180120915175,4452.9453125,1.2482564766867745,5.063440198742723,16.314285714285717,4.588045332939825,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.689276690895529,4.663761354371092,3.628243993605773,3.6085019581934974
rtx_6000_ada,torch,,gpu,LE,0.741,0.924,7.046660408377647,0.7994213296766393,3565.76171875,0.9995598075855446,4.202755347320681,0.8714285714285714,3.0236824714180206,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5411972652742911,1.8240121120489636,1.2375335665832703,1.464625110214755
rtx_6000_ada,torch,,gpu,MN,0.729,0.907,3.806245047599077,0.5425722386967391,3558.6171875,0.9975570416003732,2.2701131883681627,0.8857142857142858,2.052192137891746,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2611293506502579,1.4243746303661502,1.0293168225471927,1.1625554253331405
rtx_6000_ada,torch,,gpu,MV2,0.713,0.905,3.9453706704080105,0.5410129273897036,3560.890625,0.998194335095928,2.353090218808627,0.8857142857142858,2.046294293924442,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.276583155561177,1.4364114407339266,1.0653113289746148,1.1986883691959134
rtx_6000_ada,torch,,gpu,MV3,0.672,0.868,3.960531204938889,0.5181799905532971,3561.94921875,0.9984910817235833,2.3621322350085476,0.17142857142857143,1.9599323864792615,0.8854166666666665,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.739452930089659,0.9435027557535548,0.6547239485168854,0.8353930649901266
rtx_6000_ada,torch,,gpu,MX,0.663,0.875,6.526762153953314,0.820421246899059,2988.83984375,0.8378361805314503,3.8926786525154595,2.0,3.1031112772923204,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8684402742064126,2.1210883193698034,1.676805374287806,1.9035407994344387
rtx_6000_ada,torch,,gpu,R18,0.695,0.879,1.8863719888031485,0.2980233333333333,3565.0078125,0.9993484714263657,1.125066273032396,5.171428571428572,1.1272252761107466,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7981884186964012,1.6000335044788774,1.5394562721213796,1.3698128563524201
rtx_6000_ada,torch,,gpu,R50,0.8,0.961,4.596259910613298,0.6565998398168013,3563.37890625,0.9988918539218188,2.7412922998304468,11.685714285714287,2.4834831805063335,0.7437499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.174751183390354,2.9857096794306615,2.3612211926465756,2.2206215740765542
rtx_6000_ada,torch,,gpu,SN,0.595,0.804,1.6766763292253015,0.2643866666666667,3567.33203125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
samsung_galaxy_a03s,tflite,cpu,edge,DN,0.733,0.909,1304.9447021484375,0.0,74.53125,3.0823909531502425,6.583769584536117,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.4746989833925515,,4.4439916713759455,
samsung_galaxy_a03s,tflite,cpu,edge,EN,0.771,0.929,678.224365234375,0.0,47.39453125,1.960096930533118,3.4218100889408167,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9551346438809274,,1.5088263464450735,
samsung_galaxy_a03s,tflite,cpu,edge,IN,0.769,0.931,1102.0115966796875,0.0,158.63671875,6.560743134087238,5.559921750002636,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.41130264114182,,6.508095021429626,
samsung_galaxy_a03s,tflite,cpu,edge,LE,0.741,0.923,83.83113861083984,0.0,81.05859375,3.3523424878836834,0.4229488802969194,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.073056736434894,,0.8616312526029176,
samsung_galaxy_a03s,tflite,cpu,edge,MN,0.729,0.906,87.73287963867188,0.0,52.85546875,2.1859450726979,0.4426341312224833,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9498592678249226,,0.7752623653715075,
samsung_galaxy_a03s,tflite,cpu,edge,MV2,0.713,0.906,473.943115234375,0.0,35.8515625,1.4827140549273021,2.391160530973546,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4643782252084423,,1.2220267096760493,
samsung_galaxy_a03s,tflite,cpu,edge,MV3,0.674,0.868,132.84805297851562,0.0,28.01171875,1.158481421647819,0.6702513670692718,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5105872855782704,,0.45074100136360656,
samsung_galaxy_a03s,tflite,cpu,edge,MX,0.663,0.875,123.16419982910156,0.0,45.6953125,1.889822294022617,0.6213939268104934,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3292479198177203,,1.1929147998364156,
samsung_galaxy_a03s,tflite,cpu,edge,R18,0.695,0.879,439.5518493652344,0.0,76.33984375,3.15718901453958,2.217648067318832,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.3082722847465433,,2.8322618840635876,
samsung_galaxy_a03s,tflite,cpu,edge,R50,0.756,0.921,425.8020324707031,0.0,234.03515625,9.678998384491114,2.1482768318066174,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.240106118087,,4.911194629975879,
samsung_galaxy_a03s,tflite,cpu,edge,SN,0.595,0.804,198.2063140869141,0.0,24.1796875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_a12,tflite,cpu,edge,DN,0.733,0.909,1412.953125,0.0,74.78125,3.1027552674230146,6.292876219678777,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.404701346680342,,4.3871723073326105,
samsung_galaxy_a12,tflite,cpu,edge,EN,0.771,0.929,785.30908203125,0.0,47.21484375,1.9589951377633712,3.497534886312823,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9690828604005377,,1.5195905342909466,
samsung_galaxy_a12,tflite,cpu,edge,IN,0.769,0.931,1187.276611328125,0.0,158.5546875,6.578606158833063,5.287779630769817,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.279264669665032,,6.405933001886468,
samsung_galaxy_a12,tflite,cpu,edge,LE,0.741,0.923,80.36309814453125,0.0,81.01171875,3.361264181523501,0.3579135219035892,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0158685522192321,,0.8157109157495859,
samsung_galaxy_a12,tflite,cpu,edge,MN,0.729,0.906,90.7218017578125,0.0,52.62109375,2.1833063209076173,0.40404813067535456,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9210442051291806,,0.7517438985622257,
samsung_galaxy_a12,tflite,cpu,edge,MV2,0.713,0.906,546.5927124023438,0.0,35.84765625,1.487358184764992,2.4343626273705508,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4746812658686765,,1.230624618782416,
samsung_galaxy_a12,tflite,cpu,edge,MV3,0.674,0.868,126.9218978881836,0.0,27.48046875,1.140194489465154,0.5652726752538578,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4798513402160455,,0.42360763713434274,
samsung_galaxy_a12,tflite,cpu,edge,MX,0.663,0.875,130.57838439941406,0.0,45.5,1.887844408427877,0.5815575870509837,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2997594185542714,,1.1664507602410126,
samsung_galaxy_a12,tflite,cpu,edge,R18,0.695,0.879,476.5739135742188,0.0,76.37109375,3.1687196110210696,2.1225195617515267,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2642394907567,,2.7945647438852323,
samsung_galaxy_a12,tflite,cpu,edge,R50,0.756,0.921,426.3907470703125,0.0,233.8203125,9.701458670988655,1.899018548495611,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.993407901597371,,4.717033996627561,
samsung_galaxy_a12,tflite,cpu,edge,SN,0.595,0.804,224.5321655273437,0.0,24.1015625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
