device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,SN,0.595,0.804,31.942920684814453,0.0,33.11328125,0.5350628037619137,1.38904968070326,1.129032258064516,,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9432126791744966,,1.1556336859129548,
oneplus_nord_ce_3_lite_5g,tflite,gpu_cpu,edge,MN,0.729,0.906,41.13859939575195,0.0,127.2734375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oneplus_nord_ce_3_lite_5g,tflite,gpu_cpu,edge,R50,0.756,0.921,133.80836486816406,0.0,456.1875,3.584310355410963,3.252623250026868,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.3579706183771645,,5.166614524863695,
oneplus_oneplus6t,tflite,cpu,edge,DN,0.733,0.909,199.72817993164065,0.0,77.7421875,1.279377732064798,11.948598079120273,9.129032258064516,,0.9945429740791268,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.1869671074189565,,5.1586616934630545,
oneplus_oneplus6t,tflite,cpu,edge,EN,0.771,0.929,93.89476013183594,0.0,51.796875,0.8524042170223708,5.617188074986219,1.2580645161290323,,0.9455252918287937,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8195157642538025,,1.7203981739831673,
oneplus_oneplus6t,tflite,cpu,edge,LE,0.741,0.923,41.584999084472656,0.0,87.015625,1.4319876574955002,2.4877933617129653,0.9838709677419355,,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.519021456115196,,1.4944219183643426,
oneplus_oneplus6t,tflite,cpu,edge,MN,0.729,0.906,16.71561622619629,0.0,60.765625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oneplus_oneplus6t,tflite,cpu,edge,MV2,0.713,0.906,59.41830062866211,0.0,38.7265625,0.6373103625610697,3.5546581008209115,1.0,,1.0224403927068724,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3133574392794245,,1.342829695981347,
oneplus_oneplus6t,tflite,cpu,edge,MV3,0.674,0.868,27.809680938720703,0.0,25.6875,0.42273077912059653,1.663694629165874,0.1935483870967742,,1.0816023738872402,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5144095394325893,,0.5563865790005305,
oneplus_oneplus6t,tflite,cpu,edge,MX,0.663,0.875,59.92359924316406,0.0,51.4921875,0.847390074569298,3.5848872355213155,2.258064516129032,,1.099547511312217,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.900050188791794,,2.089195456454325,
oneplus_oneplus6t,tflite,cpu,edge,R18,0.695,0.879,96.95240020751952,0.0,82.15625,1.3520185137567498,5.800109244885521,5.838709677419355,,1.0489208633093525,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.57749111978482,,3.7525050738462356,
oneplus_oneplus6t,tflite,cpu,edge,R50,0.756,0.921,131.51220703125,0.0,236.23828125,3.887696065826691,7.867625413961552,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.389797389777139,,7.125876054427955,
oneplus_oneplus6t,tflite,cpu,edge,SN,0.595,0.804,33.52552032470703,0.0,23.64453125,0.3891103111339676,2.0056407057351966,1.129032258064516,,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9586882585574447,,1.1745945218292053,
oneplus_oneplus6t,tflite,gpu_cpu,edge,MN,0.729,0.906,29.246139526367188,0.0,129.08984375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oneplus_oneplus6t,tflite,gpu_cpu,edge,R50,0.756,0.921,69.16295623779297,0.0,452.30859375,3.503827881502103,2.364857631053778,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.781562016892391,,4.6107919448605195,
oppo_a53,tflite,cpu,edge,DN,0.733,0.909,444.5618286132813,0.0,80.17578125,1.52454876327713,9.23557589322544,9.129032258064516,,0.9945429740791268,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.046729346713058,,5.019189213852414,
oppo_a53,tflite,cpu,edge,EN,0.771,0.929,378.8532409667969,0.0,41.40234375,0.7872688108148258,7.870508968926684,1.2580645161290323,,0.9455252918287937,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9827878967443595,,1.8747761047038107,
oppo_a53,tflite,cpu,edge,IN,0.769,0.931,575.4038696289062,0.0,158.609375,3.015969694718859,11.953761580902851,18.419354838709676,,0.9479843953185956,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.724395111835227,,8.270590424613628,
oppo_a53,tflite,cpu,edge,LE,0.741,0.923,59.32048034667969,0.0,87.91796875,1.6717670652900543,1.2323568129393399,0.9838709677419355,,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2655620996634722,,1.2450671668753996,
oppo_a53,tflite,cpu,edge,MN,0.729,0.906,48.13579940795898,0.0,52.58984375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oppo_a53,tflite,cpu,edge,MV2,0.713,0.906,113.78209686279295,0.0,41.390625,0.7870459778652603,2.36377287304342,1.0,,1.0224403927068724,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2298966428487834,,1.2574960065031742,
oppo_a53,tflite,cpu,edge,MV3,0.674,0.868,83.66417694091797,0.0,32.4375,0.6168016043972369,1.7380863716804624,0.1935483870967742,,1.0816023738872402,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5920187594138062,,0.6403288955677517,
oppo_a53,tflite,cpu,edge,MX,0.663,0.875,92.51261901855467,0.0,52.2109375,0.9927950679640496,1.9219088527957062,2.258064516129032,,1.099547511312217,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6272074157313599,,1.7891918643562008,
oppo_a53,tflite,cpu,edge,R18,0.695,0.879,213.2532958984375,0.0,78.7578125,1.4975859763797073,4.430243156264634,5.838709677419355,,1.0489208633093525,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.3835978188985423,,3.549126345290701,
oppo_a53,tflite,cpu,edge,R50,0.756,0.921,323.4754943847656,0.0,236.78515625,4.502488301270148,6.720060710808115,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.36312999498358,,7.100161066591309,
oppo_a53,tflite,cpu,edge,SN,0.595,0.804,68.00791931152344,0.0,24.58984375,0.4675778058382233,1.4128345254047805,1.129032258064516,,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9068814378310367,,1.1111202826534887,
oppo_a53,tflite,gpu_cpu,edge,MN,0.729,0.906,227.3124542236328,0.0,126.921875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oppo_a53,tflite,gpu_cpu,edge,R50,0.756,0.921,550.403564453125,0.0,453.34375,3.5718330666010094,2.421352434616852,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.8503185036577365,,4.677092842812818,
oppo_a79_5g,tflite,cpu,edge,DN,0.733,0.909,257.6717834472656,0.0,80.765625,1.34399375975039,11.457599007090021,9.129032258064516,,0.9945429740791268,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.199623176681534,,5.17124869822761,
oppo_a79_5g,tflite,cpu,edge,EN,0.771,0.929,111.80998229980467,0.0,51.9765625,0.8649245969838794,4.971727695761363,1.2580645161290323,,0.9455252918287937,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7554811281261287,,1.6598518059713978,
oppo_a79_5g,tflite,cpu,edge,IN,0.769,0.931,316.7989196777344,0.0,162.91015625,2.7109334373374936,14.086738326510075,18.419354838709676,,0.9479843953185956,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.893401622584422,,8.43080595951111,
oppo_a79_5g,tflite,cpu,edge,LE,0.741,0.923,141.31808471679688,0.0,87.953125,1.4635985439417576,6.283831025163099,0.9838709677419355,,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0838264080213356,,2.0500802313732165,
oppo_a79_5g,tflite,cpu,edge,MN,0.729,0.906,22.489160537719727,0.0,60.09375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oppo_a79_5g,tflite,cpu,edge,MV2,0.713,0.906,71.0345230102539,0.0,42.2421875,0.702938117524701,3.158611584950534,1.0,,1.0224403927068724,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3045811707264026,,1.3338564845154943,
oppo_a79_5g,tflite,cpu,edge,MV3,0.674,0.868,24.303220748901367,0.0,34.54296875,0.5748179927197088,1.0806637583532308,0.1935483870967742,,1.0816023738872402,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4935564507118546,,0.5338318287373026,
oppo_a79_5g,tflite,cpu,edge,MX,0.663,0.875,123.45364379882812,0.0,53.14453125,0.8843603744149766,5.489473188284049,2.258064516129032,,1.099547511312217,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.2214272573074076,,2.442564812333484,
oppo_a79_5g,tflite,cpu,edge,R18,0.695,0.879,115.9917984008789,0.0,81.484375,1.3559542381695269,5.157675770348688,5.838709677419355,,1.0489208633093525,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.443541466847368,,3.6120024882470956,
oppo_a79_5g,tflite,cpu,edge,R50,0.756,0.921,140.7707977294922,0.0,241.5859375,4.020150806032241,6.259495435295849,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.924383221587731,,6.6770838208167405,
oppo_a79_5g,tflite,cpu,edge,SN,0.595,0.804,41.83628082275391,0.0,31.29296875,0.5207358294331773,1.8602864590069699,1.129032258064516,,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0303099136388267,,1.262346095870092,
oppo_a79_5g,tflite,gpu_cpu,edge,MN,0.729,0.906,37.17160034179688,0.0,151.35546875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oppo_a79_5g,tflite,gpu_cpu,edge,R50,0.756,0.921,189.01983642578125,0.0,494.9375,3.2700338090690892,5.085060494778902,13.193548387096774,,0.9642857142857143,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.03119439897513,,5.815794599011733,
rtx_3090,onnx,,gpu,CN,0.822,0.966,2.5295115,1.373680155489594,1698.71875,1.3358358189240744,2.1399252658080496,14.387096774193548,3.2299846116522706,0.8856447688564477,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.4517681614682125,3.3949339339101234,3.0570404155095607,3.006705479180742
rtx_3090,onnx,,gpu,DE,0.741,0.916,2.324653,0.8888496416639536,1609.63671875,1.265783629197986,1.9666183328031837,8.387096774193548,2.0899848142772077,0.9824561403508771,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.7535760186484803,2.570150681246494,2.705267667444121,2.5250603184176077
rtx_3090,onnx,,gpu,DN,0.733,0.909,5.8531475,1.1688571767602116,1231.9453125,0.9687752462808292,4.951666841503279,9.129032258064516,2.748376817607307,0.9931787175989086,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.5247885086281445,3.31221765019252,3.5007449308066705,3.2896240782266775
rtx_3090,onnx,,gpu,EN,0.771,0.929,1.972991,0.57189,1148.67578125,0.903293881299859,1.6691180451687568,1.2580645161290323,1.3447059653412965,0.9442282749675746,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2378642238329676,1.2637512302461047,1.1688264007138787,1.1932696441234296
rtx_3090,onnx,,gpu,IN,0.769,0.931,3.4407245,1.3738573275133967,2548.96875,2.0044540966938316,2.910796527406485,18.419354838709676,3.2304012027402402,0.9466840052015604,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.754382578574791,4.316529469375006,4.500897941745706,4.086389406638497
rtx_3090,onnx,,gpu,LE,0.741,0.923,2.399108,1.0570646630749103,1274.734375,1.002423642959609,2.0296060423533233,0.9838709677419355,2.4855149734884674,0.9824561403508771,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2602800591164947,1.4934971371091894,1.2381698826407666,1.467295432949379
rtx_3090,onnx,,gpu,MN,0.728,0.907,1.182056,0.42529,1271.65234375,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_3090,onnx,,gpu,MV2,0.713,0.906,1.529898,0.4221766666666667,1149.5,0.9039420291635821,1.2942686302510202,1.0,0.9926795049652395,1.0210378681626928,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0537113746754467,1.0381103357469443,1.0758792156573986,1.0599499641287173
rtx_3090,onnx,,gpu,MV3,0.674,0.868,1.233741,0.39431,1148.4453125,0.9031126456412825,1.0437246627909338,0.1935483870967742,0.9271555879517506,1.0801186943620178,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5671602804526574,0.6413092609553894,0.6126004216165202,0.6926901216254058
rtx_3090,onnx,,gpu,MX,0.661,0.874,2.4626915,0.8052272769585251,1717.875,1.3508998811216952,2.083396641106682,2.258064516129032,1.8933604762833012,1.1013615733736761,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8522964302931486,1.8624781827325139,2.040048110822106,2.0512619017084264
rtx_3090,onnx,,gpu,R18,0.695,0.879,1.050557,0.4847366666666666,1244.4375,0.9785988333338453,0.8887540015024669,5.838709677419355,1.1397791311026984,1.0474820143884893,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7188357630064592,1.5510684398518622,1.800449547436982,1.62471629383044
rtx_3090,onnx,,gpu,R50,0.756,0.921,1.6296529999999998,0.8182966666666668,1148.43359375,0.9031034302688125,1.3786597250891666,13.193548387096774,1.9240910124072204,0.9629629629629629,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.5420576662477017,2.3710758733451605,2.4479073823126014,2.2832582484064505
rtx_3090,onnx,,gpu,SN,0.595,0.804,1.058847,0.4061133333333334,1148.453125,0.9031187892229291,0.8957672056146241,1.129032258064516,0.954909199213086,1.223529411764706,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9702465988225263,0.9663893073779626,1.1871252503240322,1.1824057407918602
rtx_3090,torch,,gpu,CN,0.822,0.966,4.751699045300484,1.2290989814214408,2553.203125,0.7221530462413503,1.0738188955662782,14.387096774193548,1.5211565422583317,0.8856447688564477,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.2344869267064102,2.0296765820772755,1.978961657715653,1.7975724473871735
rtx_3090,torch,,gpu,DE,0.741,0.916,4.823493771255016,0.859186913266778,2713.53125,0.7675005717606582,1.0900435201893859,8.387096774193548,1.0633462511107261,0.9824561403508771,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9144531070614343,1.652731200780665,1.8808662104463214,1.6237359165564427
rtx_3090,torch,,gpu,DN,0.733,0.909,13.58539704233408,2.0682758567167907,2814.34765625,0.7960156844720854,3.07011363909013,9.129032258064516,2.5597379854641047,0.9931787175989086,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.8151417820458855,2.748995840720834,2.7959389049514387,2.7302441637718515
rtx_3090,torch,,gpu,EN,0.771,0.929,7.012723013758659,1.20805947039742,2813.95703125,0.7959051993207373,1.5847793409799893,1.2580645161290323,1.4951176387006273,0.9442282749675746,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.166391515970472,1.2410866535620517,1.101339849061613,1.171869109978176
rtx_3090,torch,,gpu,IN,0.769,0.931,9.850171394646168,1.7969757062854863,4434.28125,1.2542009216671326,2.2260038077534885,18.419354838709676,2.2239717005820068,0.9466840052015604,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.718682879225339,3.2701989321739546,3.5204176021795144,3.095845022916305
rtx_3090,torch,,gpu,LE,0.741,0.924,8.416278287768364,1.585942212495953,3538.1640625,1.0007413553655455,1.9019636070361359,0.9838709677419355,1.9627925892444227,0.9824561403508771,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2325959369780064,1.3846313207991598,1.2109714468555852,1.3603395432412797
rtx_3090,torch,,gpu,MN,0.728,0.907,4.425046965479851,0.8080029551703483,3535.54296875,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_3090,torch,,gpu,MV2,0.713,0.906,4.628639668226242,0.8174072485249491,3533.109375,0.9993116775071015,1.0460091620122078,1.0,1.0116389343558998,1.0210378681626928,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0148740556935043,1.0140643067492914,1.0362248422789215,1.0353980579431754
rtx_3090,torch,,gpu,MV3,0.674,0.868,4.528641700744629,0.7757773486915975,3534.953125,0.9998331674214644,1.0234109911313776,0.1935483870967742,0.9601169695326712,1.0801186943620178,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5828932922564083,0.6603479434565431,0.6295939417843698,0.7132541585109249
rtx_3090,torch,,gpu,MX,0.663,0.875,7.459607906639576,1.191200159191154,2961.23828125,0.8375625207850191,1.6857692053513964,2.258064516129032,1.474252230847371,1.0980392156862744,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4718059892466195,1.4724171688453371,1.6161006940747193,1.6167717932419385
rtx_3090,torch,,gpu,R18,0.695,0.879,2.2981325164437294,0.892537656756118,3532.28125,0.9990774489862435,0.5193464689463517,5.838709677419355,1.104621772785407,1.0474820143884893,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4469640466875864,1.352529371204508,1.5156688143720332,1.4167501902688948
rtx_3090,torch,,gpu,R50,0.8,0.961,5.350284278392792,0.974572941779159,3532.796875,0.999223289386023,1.2090909588374523,13.193548387096774,1.2061502195542013,0.9099999999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.5166783431398203,2.093973272164271,2.290177292257236,1.9055156776694866
rtx_3090,torch,,gpu,SN,0.595,0.804,2.573775127530098,0.7962637556493283,3537.421875,1.0005314335779842,0.5816379233052951,1.129032258064516,0.9854713408584687,1.223529411764706,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8693538885216348,0.8970330626240677,1.0636800518382354,1.0975463354459183
rtx_4090,onnx,,gpu,CN,0.822,0.966,2.3766325000000004,0.906300662481226,1699.37890625,1.4784690621272316,2.034768936251457,14.387096774193548,3.0804898908292113,0.8856447688564477,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.5110216026639796,3.3980524118877873,3.1095179157413346,3.009467342888454
rtx_4090,onnx,,gpu,DE,0.741,0.916,1.653725,0.3422666666666667,1718.03125,1.4946967045141732,1.4158471110289201,8.387096774193548,1.1633545580204396,0.9824561403508771,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.6085171519183876,2.1316863117748026,2.5627536931128017,2.094288306305069
rtx_4090,onnx,,gpu,DN,0.733,0.908,4.136827,0.7263554810951464,1149.44921875,1.000027187673109,3.541770582640061,9.129032258064516,2.4688613936750126,0.9931787175989086,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.185803549534401,2.989086072546813,3.1640722838486277,2.968696672324802
rtx_4090,onnx,,gpu,EN,0.771,0.929,1.3447365,0.3300333333333333,1179.88671875,1.0265079812812872,1.1513046538089111,1.2580645161290323,1.1217738097935692,0.9442282749675746,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1413491014966513,1.1364234846518726,1.077694093241974,1.0730431865454777
rtx_4090,onnx,,gpu,IN,0.769,0.931,2.9134455,0.8061856778850778,2469.87890625,2.1488083303030407,2.4943647790988273,18.419354838709676,2.7402019370229924,0.9466840052015604,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.6217950840888555,4.055586390289535,4.37537948142612,3.8393587674002356
rtx_4090,onnx,,gpu,LE,0.741,0.924,1.62891,0.3416933333333333,1350.3203125,1.174786151958702,1.3946015919370625,0.9838709677419355,1.1614058145068094,0.9824561403508771,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1725077092588372,1.1697223259381428,1.1519373985700856,1.1492008816234385
rtx_4090,onnx,,gpu,MN,0.728,0.907,1.168011,0.2942066666666666,1149.41796875,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_4090,onnx,,gpu,MV2,0.713,0.906,1.3200759999999998,0.2923833333333334,1149.04296875,0.9996737479226918,1.130191410868562,1.0,0.9938025424304914,1.0210378681626928,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.041525953830831,1.0293844378409505,1.063437439535547,1.051040491932976
rtx_4090,onnx,,gpu,MV3,0.673,0.868,1.5823455000000002,0.2742,1148.42578125,0.9991367913787889,1.3547351009536728,0.1935483870967742,0.9319979152976368,1.0817236255572065,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6398668786992013,0.7029443718237801,0.6921591199004733,0.7603915344542524
rtx_4090,onnx,,gpu,MX,0.663,0.874,1.7304195,0.2973533333333333,1844.1171875,1.604392168590761,1.4815095919473362,2.258064516129032,1.0106954295166664,1.0980392156862744,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7508560817936132,1.5261348586911712,1.9225086388322026,1.6757559232687367
rtx_4090,onnx,,gpu,R18,0.695,0.879,0.598453,0.3404333333333333,1211.80859375,1.0542801893621432,0.5123693184396381,5.838709677419355,1.1571231107384832,1.0474820143884893,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4665110763600933,1.3821618531780495,1.5361439763887021,1.4477896821778706
rtx_4090,onnx,,gpu,R50,0.756,0.921,1.1590615,0.5157433333333334,1149.19140625,0.9998028893699596,0.9923378290101721,13.193548387096774,1.752996759647414,0.9629629629629629,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.3567409590385706,2.1886643582236855,2.2694542568519567,2.1076027153265118
rtx_4090,onnx,,gpu,SN,0.595,0.804,0.7761325,0.2775766666666667,1148.453125,0.9991605805927593,0.6644907453782541,1.129032258064516,0.9434751082005849,1.223529411764706,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9083994438224737,0.9170441745452589,1.1114534371474973,1.1220305194436109
rtx_4090,torch,,gpu,CN,0.822,0.966,4.310431657359004,0.7967789808772504,2448.51171875,0.6893666113841024,1.0797153351179323,14.387096774193548,1.3698393127662538,0.8868613138686132,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.2041656323982806,1.9570439386669962,1.954789228732782,1.735626558744818
rtx_4090,torch,,gpu,DE,0.741,0.916,4.292382160201669,0.6354755520299078,2915.2890625,0.8207855109824607,1.0751941362169657,8.387096774193548,1.092523038840694,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.948839503226897,1.6863188966886957,1.9172793493284856,1.659010088645154
rtx_4090,torch,,gpu,DN,0.733,0.909,12.431022012606263,1.53362556287233,2915.61328125,0.8208767932006845,3.1138331761471854,9.129032258064516,2.6366415750234737,0.9945429740791268,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.8575862910334653,2.8006722562969304,2.8419923685721638,2.785388915198448
rtx_4090,torch,,gpu,EN,0.771,0.929,6.497824331745505,0.8854703133077129,2911.30078125,0.8196626297197306,1.627632945742289,1.2580645161290323,1.522319331417229,0.9455252918287937,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1884060117852546,1.2642998041689677,1.1236679411043458,1.19542744129595
rtx_4090,torch,,gpu,IN,0.769,0.931,8.989917347207665,1.3272774952615922,4446.8046875,1.2519763150138352,2.2518746132191385,18.419354838709676,2.2818836033519245,0.9479843953185956,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.730825278865048,3.299339868480855,3.536764146024213,3.127722710172358
rtx_4090,torch,,gpu,LE,0.741,0.924,7.605806458741426,0.8703480991674586,3553.62890625,1.0005070012361592,1.9051701829959364,0.9838709677419355,1.4963209003308782,0.9838056680161943,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2331919596804524,1.29428285699038,1.2132212396856272,1.2733228107233292
rtx_4090,torch,,gpu,MN,0.729,0.907,3.99219268001616,0.5816587197137997,3551.828125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_4090,torch,,gpu,MV2,0.713,0.905,4.311457043513656,0.5844368573948742,3555.19140625,1.0009469155408526,1.0799721829799567,1.0,1.0047762331878072,1.0224403927068724,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0263004949486674,1.0208765834278424,1.049331081090573,1.0437854548652132
rtx_4090,torch,,gpu,MV3,0.672,0.868,4.261336987838149,0.5646629211413674,3558.9140625,1.0019950113717848,1.0674176647758644,0.1935483870967742,0.9707804628446128,1.0848214285714284,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5915568674818756,0.6695417024661173,0.6417335660629275,0.7263331861574397
rtx_4090,torch,,gpu,MX,0.663,0.875,7.100807968527079,0.8850908467172411,2986.77734375,0.8409126902079475,1.7786736607358178,2.258064516129032,1.5216669444115662,1.099547511312217,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.500356654563652,1.5056560835805404,1.6497134256061872,1.6555403995930826
rtx_4090,torch,,gpu,R18,0.695,0.879,3.444934030994773,0.6124595360681415,3562.7421875,1.0030728014182837,0.8629177765490087,5.838709677419355,1.0529534163426573,1.0489208633093525,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.716088115918687,1.5188223431292183,1.8000406280643493,1.5931244433686333
rtx_4090,torch,,gpu,R50,0.8,0.961,4.882984794676304,0.7064220100203529,3561.5703125,1.0027428656897637,1.2231335474159875,13.193548387096774,1.2144956932270214,0.9112499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.529346671018786,2.105500083495757,2.3048671539658687,1.9186369510855084
rtx_4090,torch,,gpu,SN,0.595,0.804,1.7835847102105618,0.2883133333333333,3561.23828125,1.0026493839000163,0.44676819311319965,1.129032258064516,0.4956743938699922,1.2252100840336135,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7967325545552456,0.7075930248575812,0.976164760118948,0.866950109447356
rtx_5090,onnx,,gpu,CN,0.822,0.966,1.9442965,0.4798533333333333,2331.703125,2.0303058132059877,2.018962791434216,14.387096774193548,1.580214931009122,0.8856447688564477,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.892431508068018,3.1070251936197373,3.4473116032524542,2.751720609434512
rtx_5090,onnx,,gpu,DE,0.741,0.916,1.850681,0.32866,1235.79296875,1.0760536457110983,1.9217522007647836,8.387096774193548,1.0823170397040585,0.9824561403508771,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.588496933484264,2.081490174109225,2.543084706581031,2.0449728026336245
rtx_5090,onnx,,gpu,DN,0.733,0.909,4.8631815,0.7321812186259777,1150.33203125,1.001639439053343,5.049940940844793,9.129032258064516,2.4111611059154696,0.9931787175989086,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.587628667848542,3.2483451728289,3.563156439554896,3.2261872930688122
rtx_5090,onnx,,gpu,EN,0.771,0.929,1.59978,0.3363933333333334,1191.6484375,1.037615262429295,1.6612159176754318,1.2580645161290323,1.1077838395591613,0.9442282749675746,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.294360097589865,1.244959126901356,1.2221714021341397,1.1755256087992052
rtx_5090,onnx,,gpu,IN,0.769,0.931,3.223915,0.8567900277609005,2496.91796875,2.174164889473917,3.3477221338137677,18.419354838709676,2.821512951056216,0.9466840052015604,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.118060697125286,4.410111665187645,4.845186199619256,4.1749821745859625
